0
3.814697265625e-06
1.52587890625e-05
3.4332275390625e-05
6.103515625e-05
9.5367431640625e-05
0.0001373291015625
0.00018692016601562
0.000244140625
0.00030899047851562
0.0003814697265625
0.00046157836914062
0.00054931640625
0.00064468383789062
0.0007476806640625
0.00085830688476562
0.0009765625
0.0011024475097656
0.0012359619140625
0.0013771057128906
0.00152587890625
0.0016822814941406
0.0018463134765625
0.0020179748535156
0.002197265625
0.0023841857910156
0.0025787353515625
0.0027809143066406
0.00299072265625
0.0032081604003906
0.0034332275390625
0.0036659240722656
0.00390625
0.0041542053222656
0.0044097900390625
0.0046730041503906
0.00494384765625
0.0052223205566406
0.0055084228515625
0.0058021545410156
0.006103515625
0.0064125061035156
0.0067291259765625
0.0070533752441406
0.00738525390625
0.0077247619628906
0.0080718994140625
0.0084266662597656
0.0087890625
0.0091590881347656
0.0095367431640625
0.0099220275878906
0.01031494140625
0.010715484619141
0.011123657226562
0.011539459228516
0.011962890625
0.012393951416016
0.012832641601562
0.013278961181641
0.01373291015625
0.014194488525391
0.014663696289062
0.015140533447266
0.015625
0.016117095947266
0.016616821289062
0.017124176025391
0.01763916015625
0.018161773681641
0.018692016601562
0.019229888916016
0.019775390625
0.020328521728516
0.020889282226562
0.021457672119141
0.02203369140625
0.022617340087891
0.023208618164062
0.023807525634766
0.0244140625
0.025028228759766
0.025650024414062
0.026279449462891
0.02691650390625
0.027561187744141
0.028213500976562
0.028873443603516
0.029541015625
0.030216217041016
0.030899047851562
0.031589508056641
0.03228759765625
0.032993316650391
0.033706665039062
0.034427642822266
0.03515625
0.035892486572266
0.036636352539062
0.037387847900391
0.03814697265625
0.038913726806641
0.039688110351562
0.040470123291016
0.041259765625
0.042057037353516
0.042861938476562
0.043674468994141
0.04449462890625
0.045322418212891
0.046157836914062
0.047000885009766
0.0478515625
0.048709869384766
0.049575805664062
0.050449371337891
0.05133056640625
0.052219390869141
0.053115844726562
0.054019927978516
0.054931640625
0.055850982666016
0.056777954101562
0.057712554931641
0.05865478515625
0.059604644775391
0.060562133789062
0.061527252197266
0.0625
0.063480377197266
0.064468383789062
0.065464019775391
0.06646728515625
0.067478179931641
0.068496704101562
0.069522857666016
0.070556640625
0.071598052978516
0.072647094726562
0.073703765869141
0.07476806640625
0.075839996337891
0.076919555664062
0.078006744384766
0.0791015625
0.080204010009766
0.081314086914062
0.082431793212891
0.08355712890625
0.084690093994141
0.085830688476562
0.086978912353516
0.088134765625
0.089298248291016
0.090469360351562
0.091648101806641
0.09283447265625
0.094028472900391
0.095230102539062
0.096439361572266
0.09765625
0.098880767822266
0.10011291503906
0.10135269165039
0.10260009765625
0.10385513305664
0.10511779785156
0.10638809204102
0.107666015625
0.10895156860352
0.11024475097656
0.11154556274414
0.11285400390625
0.11417007446289
0.11549377441406
0.11682510375977
0.1181640625
0.11951065063477
0.12086486816406
0.12222671508789
0.12359619140625
0.12497329711914
0.12635803222656
0.12775039672852
0.129150390625
0.13055801391602
0.13197326660156
0.13339614868164
0.13482666015625
0.13626480102539
0.13771057128906
0.13916397094727
0.140625
0.14209365844727
0.14356994628906
0.14505386352539
0.14654541015625
0.14804458618164
0.14955139160156
0.15106582641602
0.152587890625
0.15411758422852
0.15565490722656
0.15719985961914
0.15875244140625
0.16031265258789
0.16188049316406
0.16345596313477
0.1650390625
0.16662979125977
0.16822814941406
0.16983413696289
0.17144775390625
0.17306900024414
0.17469787597656
0.17633438110352
0.177978515625
0.17963027954102
0.18128967285156
0.18295669555664
0.18463134765625
0.18631362915039
0.18800354003906
0.18970108032227
0.19140625
0.19311904907227
0.19483947753906
0.19656753540039
0.19830322265625
0.20004653930664
0.20179748535156
0.20355606079102
0.205322265625
0.20709609985352
0.20887756347656
0.21066665649414
0.21246337890625
0.21426773071289
0.21607971191406
0.21789932250977
0.2197265625
0.22156143188477
0.22340393066406
0.22525405883789
0.22711181640625
0.22897720336914
0.23085021972656
0.23273086547852
0.234619140625
0.23651504516602
0.23841857910156
0.24032974243164
0.24224853515625
0.24417495727539
0.24610900878906
0.24805068969727
0.25
0.25195693969727
0.25392150878906
0.25589370727539
0.25787353515625
0.25986099243164
0.26185607910156
0.26385879516602
0.265869140625
0.26788711547852
0.26991271972656
0.27194595336914
0.27398681640625
0.27603530883789
0.27809143066406
0.28015518188477
0.2822265625
0.28430557250977
0.28639221191406
0.28848648071289
0.29058837890625
0.29269790649414
0.29481506347656
0.29693984985352
0.299072265625
0.30121231079102
0.30335998535156
0.30551528930664
0.30767822265625
0.30984878540039
0.31202697753906
0.31421279907227
0.31640625
0.31860733032227
0.32081604003906
0.32303237915039
0.32525634765625
0.32748794555664
0.32972717285156
0.33197402954102
0.334228515625
0.33649063110352
0.33876037597656
0.34103775024414
0.34332275390625
0.34561538696289
0.34791564941406
0.35022354125977
0.3525390625
0.35486221313477
0.35719299316406
0.35953140258789
0.36187744140625
0.36423110961914
0.36659240722656
0.36896133422852
0.371337890625
0.37372207641602
0.37611389160156
0.37851333618164
0.38092041015625
0.38333511352539
0.38575744628906
0.38818740844727
0.390625
0.39307022094727
0.39552307128906
0.39798355102539
0.40045166015625
0.40292739868164
0.40541076660156
0.40790176391602
0.410400390625
0.41290664672852
0.41542053222656
0.41794204711914
0.42047119140625
0.42300796508789
0.42555236816406
0.42810440063477
0.4306640625
0.43323135375977
0.43580627441406
0.43838882446289
0.44097900390625
0.44357681274414
0.44618225097656
0.44879531860352
0.451416015625
0.45404434204102
0.45668029785156
0.45932388305664
0.46197509765625
0.46463394165039
0.46730041503906
0.46997451782227
0.47265625
0.47534561157227
0.47804260253906
0.48074722290039
0.48345947265625
0.48617935180664
0.48890686035156
0.49164199829102
0.494384765625
0.49713516235352
0.49989318847656
0.50265884399414
0.50543212890625
0.50821304321289
0.51100158691406
0.51379776000977
0.5166015625
0.51941299438477
0.52223205566406
0.52505874633789
0.52789306640625
0.53073501586914
0.53358459472656
0.53644180297852
0.539306640625
0.54217910766602
0.54505920410156
0.54794692993164
0.55084228515625
0.55374526977539
0.55665588378906
0.55957412719727
0.5625
0.56543350219727
0.56837463378906
0.57132339477539
0.57427978515625
0.57724380493164
0.58021545410156
0.58319473266602
0.586181640625
0.58917617797852
0.59217834472656
0.59518814086914
0.59820556640625
0.60123062133789
0.60426330566406
0.60730361938477
0.6103515625
0.61340713500977
0.61647033691406
0.61954116821289
0.62261962890625
0.62570571899414
0.62879943847656
0.63190078735352
0.635009765625
0.63812637329102
0.64125061035156
0.64438247680664
0.64752197265625
0.65066909790039
0.65382385253906
0.65698623657227
0.66015625
0.66333389282227
0.66651916503906
0.66971206665039
0.67291259765625
0.67612075805664
0.67933654785156
0.68255996704102
0.685791015625
0.68902969360352
0.69227600097656
0.69552993774414
0.69879150390625
0.70206069946289
0.70533752441406
0.70862197875977
0.7119140625
0.71521377563477
0.71852111816406
0.72183609008789
0.72515869140625
0.72848892211914
0.73182678222656
0.73517227172852
0.738525390625
0.74188613891602
0.74525451660156
0.74863052368164
0.75201416015625
0.75540542602539
0.75880432128906
0.76221084594727
0.765625
0.76904678344727
0.77247619628906
0.77591323852539
0.77935791015625
0.78281021118164
0.78627014160156
0.78973770141602
0.793212890625
0.79669570922852
0.80018615722656
0.80368423461914
0.80718994140625
0.81070327758789
0.81422424316406
0.81775283813477
0.8212890625
0.82483291625977
0.82838439941406
0.83194351196289
0.83551025390625
0.83908462524414
0.84266662597656
0.84625625610352
0.849853515625
0.85345840454102
0.85707092285156
0.86069107055664
0.86431884765625
0.86795425415039
0.87159729003906
0.87524795532227
0.87890625
0.88257217407227
0.88624572753906
0.88992691040039
0.89361572265625
0.89731216430664
0.90101623535156
0.90472793579102
0.908447265625
0.91217422485352
0.91590881347656
0.91965103149414
0.92340087890625
0.92715835571289
0.93092346191406
0.93469619750977
0.9384765625
0.94226455688477
0.94606018066406
0.94986343383789
0.95367431640625
0.95749282836914
0.96131896972656
0.96515274047852
0.968994140625
0.97284317016602
0.97669982910156
0.98056411743164
0.98443603515625
0.98831558227539
0.99220275878906
0.99609756469727
